text_id,analysis_level,detected_item,feature_code,macro_category,path_2,path_3,path_4,path_5,taxis,raw_count,per_1000,word_count_text,word_count_source
gig_621h,inter_paragraph_v2_true_boundaries,next,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,6.097560975609756,164,parser_full_text
gig_622e,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,4,76.92307692307693,52,parser_full_text
gig_622g,inter_paragraph_v2_true_boundaries,next,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,5.347593582887701,187,parser_full_text
gig_623c,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.9840637450199203,251,parser_full_text
gig_623d,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,15.873015873015872,63,parser_full_text
gig_623e,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,3,27.027027027027028,111,parser_full_text
gig_625a,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.401360544217687,294,parser_full_text
gig_625b,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,2,28.57142857142857,70,parser_full_text
gig_629b,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,12.82051282051282,78,parser_full_text
gig_629c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,3.6900369003690034,271,parser_full_text
gig_62b,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,3.3557046979865772,298,parser_full_text
gig_633c,inter_paragraph_v2_true_boundaries,before,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,18.51851851851852,54,parser_full_text
gig_634d,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,2,39.21568627450981,51,parser_full_text
gig_634i,inter_paragraph_v2_true_boundaries,and,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,12.048192771084338,83,parser_full_text
gig_635d,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,3,31.914893617021274,94,parser_full_text
gig_636c,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,2,25.974025974025977,77,parser_full_text
gig_636d,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,11.76470588235294,85,parser_full_text
gig_638i,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,2,20.61855670103093,97,parser_full_text
gig_638i,inter_paragraph_v2_true_boundaries,after that,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,10.309278350515465,97,parser_full_text
gig_638i,inter_paragraph_v2_true_boundaries,next,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,10.309278350515465,97,parser_full_text
gig_638i,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,10.309278350515465,97,parser_full_text
gig_639a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,13.513513513513514,74,parser_full_text
gig_641c,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,3.484320557491289,287,parser_full_text
gig_642,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.5360983102918586,651,parser_full_text
gig_646,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,3.058103975535168,327,parser_full_text
gig_646,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,3.058103975535168,327,parser_full_text
gig_64b,inter_paragraph_v2_true_boundaries,the next day,interpara_enh_spatio_temporal_complex_specific,Enhancement,Spatio-temporal,Complex,Specific,,,1,2.0242914979757085,494,parser_full_text
gig_650,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,2.4213075060532687,413,parser_full_text
gig_651,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,3.236245954692557,309,parser_full_text
gig_651,inter_paragraph_v2_true_boundaries,once,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,3.236245954692557,309,parser_full_text
gig_658,inter_paragraph_v2_true_boundaries,first,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.1739130434782608,460,parser_full_text
gig_663,inter_paragraph_v2_true_boundaries,since,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,3.0211480362537766,331,parser_full_text
gig_664,inter_paragraph_v2_true_boundaries,also,interpara_ext_add_positive,Extension,Addition,Positive,,,,2,4.291845493562231,466,parser_full_text
gig_664,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,2.1459227467811157,466,parser_full_text
gig_666,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,2,5.54016620498615,361,parser_full_text
gig_668,inter_paragraph_v2_true_boundaries,once,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,2.450980392156863,408,parser_full_text
gig_668,inter_paragraph_v2_true_boundaries,then,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,2,4.901960784313726,408,parser_full_text
gig_66a,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,2,8.032128514056224,249,parser_full_text
gig_66b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,0.9157509157509157,1092,parser_full_text
gig_675,inter_paragraph_v2_true_boundaries,for example,interpara_elab_exemp,Elaboration,Exemplifying,,,,,1,2.3809523809523814,420,parser_full_text
gig_676,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,5,37.59398496240601,133,parser_full_text
gig_677,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,2,18.18181818181818,110,parser_full_text
gig_678a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,2,29.41176470588235,68,parser_full_text
gig_678b,inter_paragraph_v2_true_boundaries,for example,interpara_elab_exemp,Elaboration,Exemplifying,,,,,1,5.319148936170213,188,parser_full_text
gig_679,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,2,22.22222222222222,90,parser_full_text
gig_679,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,11.11111111111111,90,parser_full_text
gig_67c,inter_paragraph_v2_true_boundaries,even though,interpara_ext_adv,Extension,Adversative,,,,,1,5.780346820809248,173,parser_full_text
gig_680,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,18.18181818181818,55,parser_full_text
gig_681,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,2,33.333333333333336,60,parser_full_text
gig_683,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,1,21.27659574468085,47,parser_full_text
gig_683,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,21.27659574468085,47,parser_full_text
gig_685,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,4,44.44444444444444,90,parser_full_text
gig_686a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,4,25.974025974025977,154,parser_full_text
gig_686a,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,6.493506493506494,154,parser_full_text
gig_687a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,5,51.02040816326531,98,parser_full_text
gig_691a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,3,38.96103896103896,77,parser_full_text
gig_691a,inter_paragraph_v2_true_boundaries,so that,interpara_enh_caus_purpose,Enhancement,Causal-Conditional,Purpose,,,,2,25.974025974025977,77,parser_full_text
gig_692a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,5,40.65040650406504,123,parser_full_text
gig_693,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,4,20.100502512562816,199,parser_full_text
gig_693,inter_paragraph_v2_true_boundaries,maybe,interpara_elab_clar_corrective,Elaboration,Clarifying,Corrective,,,,1,5.025125628140704,199,parser_full_text
gig_694a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,2,28.985507246376812,69,parser_full_text
gig_694a,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,14.492753623188406,69,parser_full_text
gig_696a,inter_paragraph_v2_true_boundaries,because,interpara_enh_caus_reason,Enhancement,Causal-Conditional,Reason,,,,3,25.423728813559325,118,parser_full_text
gig_696a,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,8.474576271186441,118,parser_full_text
gig_696a,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,8.474576271186441,118,parser_full_text
gig_69b,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,1.5923566878980893,628,parser_full_text
gig_6b,inter_paragraph_v2_true_boundaries,after that,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,16.949152542372882,59,parser_full_text
gig_6b,inter_paragraph_v2_true_boundaries,first,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,16.949152542372882,59,parser_full_text
gig_6b,inter_paragraph_v2_true_boundaries,next,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,16.949152542372882,59,parser_full_text
gig_70b,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,2.28310502283105,438,parser_full_text
gig_710a,inter_paragraph_v2_true_boundaries,however,interpara_ext_adv,Extension,Adversative,,,,,1,2.3584905660377355,424,parser_full_text
gig_710b,inter_paragraph_v2_true_boundaries,however,interpara_ext_adv,Extension,Adversative,,,,,1,7.751937984496124,129,parser_full_text
gig_710d,inter_paragraph_v2_true_boundaries,however,interpara_ext_adv,Extension,Adversative,,,,,1,6.289308176100629,159,parser_full_text
gig_710d,inter_paragraph_v2_true_boundaries,so,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,6.289308176100629,159,parser_full_text
gig_711c,inter_paragraph_v2_true_boundaries,once,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,4.807692307692308,208,parser_full_text
gig_712a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,2,3.656307129798903,547,parser_full_text
gig_712a,inter_paragraph_v2_true_boundaries,consequently,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,1.8281535648994516,547,parser_full_text
gig_712a,inter_paragraph_v2_true_boundaries,in conclusion,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,1.8281535648994516,547,parser_full_text
gig_712b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.5847860538827259,631,parser_full_text
gig_712b,inter_paragraph_v2_true_boundaries,however,interpara_ext_adv,Extension,Adversative,,,,,1,1.5847860538827259,631,parser_full_text
gig_712c,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.5873015873015872,630,parser_full_text
gig_712c,inter_paragraph_v2_true_boundaries,but,interpara_ext_adv,Extension,Adversative,,,,,1,1.5873015873015872,630,parser_full_text
gig_713a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.6286644951140066,614,parser_full_text
gig_713b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.1691973969631237,461,parser_full_text
gig_713b,inter_paragraph_v2_true_boundaries,finally,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,2.1691973969631237,461,parser_full_text
gig_713b,inter_paragraph_v2_true_boundaries,therefore,interpara_enh_caus_general,Enhancement,Causal-Conditional,General,,,,1,2.1691973969631237,461,parser_full_text
gig_713c,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.4367816091954022,696,parser_full_text
gig_713c,inter_paragraph_v2_true_boundaries,in conclusion,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,1.4367816091954022,696,parser_full_text
gig_714a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,3.5842293906810037,279,parser_full_text
gig_714b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.512562814070352,398,parser_full_text
gig_715a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,5.291005291005291,189,parser_full_text
gig_715a,inter_paragraph_v2_true_boundaries,before,interpara_enh_spatio_temporal_simple_preceding,Enhancement,Spatio-temporal,Simple,Preceding,,,1,5.291005291005291,189,parser_full_text
gig_715b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.136752136752137,468,parser_full_text
gig_715b,inter_paragraph_v2_true_boundaries,in conclusion,interpara_elab_clar_sum,Elaboration,Clarifying,Summative,,,,1,2.136752136752137,468,parser_full_text
gig_715c,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.9154518950437316,343,parser_full_text
gig_715c,inter_paragraph_v2_true_boundaries,however,interpara_ext_adv,Extension,Adversative,,,,,1,2.9154518950437316,343,parser_full_text
gig_716a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.881844380403458,347,parser_full_text
gig_716b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,1.9801980198019802,505,parser_full_text
gig_716e,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,3.205128205128205,312,parser_full_text
gig_718a,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.4213075060532687,413,parser_full_text
gig_718b,inter_paragraph_v2_true_boundaries,another,interpara_ext_add_positive,Extension,Addition,Positive,,,,1,2.487562189054726,402,parser_full_text
gig_719a,inter_paragraph_v2_true_boundaries,after,interpara_enh_spatio_temporal_simple_following,Enhancement,Spatio-temporal,Simple,Following,,,1,2.304147465437788,434,parser_full_text
gig_719b,inter_paragraph_v2_true_boundaries,if,interpara_enh_caus_cond_positive,Enhancement,Causal-Conditional,Conditional,Positive,,,1,1.9455252918287937,514,parser_full_text
